<<<<<<< HEAD
112012.931785 73
112012.931788 73
112012.931790 73
112012.931792 73
112012.931795 73
112012.931797 73
112012.931812 73
112012.935759 73
112012.935790 73
112012.935793 73
112012.937653 73
112012.940813 73
112012.946726 73
112012.946891 73
112012.946896 73
112012.946898 73
112012.946901 73
112012.946921 73
112012.946924 73
112012.946927 73
112012.946929 73
112012.946931 73
112012.946933 73
112012.946936 73
112012.946938 73
112012.946940 73
112012.946943 73
112012.946945 73
112012.946947 73
112012.946950 73
112012.946964 73
112012.946975 73
112012.953742 73
112012.953767 73
112012.953770 73
112012.955526 73
112013.065523 72
112013.065577 72
112013.065580 72
112013.065583 72
112013.065585 72
112013.065588 72
112013.065636 72
112013.075602 72
112013.075635 72
112013.075763 72
112013.075768 72
112013.075771 72
112013.075773 72
112013.075775 72
112013.075777 72
112013.075780 72
112013.075782 72
112013.075785 72
112013.075787 72
112013.075789 72
112013.075791 72
112013.077374 72
112013.079490 72
112013.080926 73
112013.080944 73
112013.089807 73
112013.089974 73
112013.089979 73
112013.089981 73
112013.089983 73
112013.089986 73
112013.089988 73
112013.089990 73
112013.089993 73
112013.089995 73
112013.089997 73
112013.090000 73
112013.090002 73
112013.090004 73
112013.090007 73
112013.090009 73
112013.090011 73
112013.090014 73
112013.090016 73
112013.092131 73
112013.094020 73
112013.096725 72
112013.096916 73
112013.229561 73
112013.229711 73
112013.229718 73
112013.229721 73
112013.229723 73
112013.229726 73
112013.229748 73
112013.229752 73
112013.229754 73
112013.229757 73
112013.229759 73
112013.229762 73
112013.229764 73
112013.229766 73
112013.229781 73
112013.239831 73
112013.239911 73
112013.239916 73
112013.239918 73
112013.239921 73
112013.239923 73
112013.239925 73
112013.243134 73
112013.243354 73
112013.351122 70
112013.351185 70
112013.351188 70
112013.351190 70
112013.351193 70
112013.351195 70
112013.351197 70
112013.351200 70
112013.351220 70
112013.351223 70
112013.351225 70
112013.356883 70
112013.356980 70
112013.356986 70
112013.356988 70
112013.356990 70
112013.356993 70
112013.356995 70
112013.357012 70
112013.357014 70
112013.357029 70
112013.358401 70
112013.360857 70
112013.362063 70
112013.465219 74
112013.465261 74
112013.465279 74
112013.465283 74
112013.465285 74
112013.465287 74
112013.465290 74
112013.473555 74
112013.473935 74
112013.473940 71
112013.473963 71
112013.473966 74
112013.473969 71
112013.473971 74
112013.473973 71
112013.473976 71
112013.473978 71
112013.473980 71
112013.473982 74
112013.473985 71
112013.473987 74
112013.473989 71
112013.473992 74
112013.473994 74
112013.473996 71
112013.473998 74
112013.474001 74
112013.474003 74
112013.474005 74
112013.474008 71
112013.474010 74
112013.474012 71
112013.474026 71
112013.481200 71
112013.481307 71
112013.481312 71
112013.481315 71
112013.481317 71
112013.481319 74
112013.481321 71
112013.481324 74
112013.481326 71
112013.481339 71
112013.484482 71
112013.484508 71
112013.484511 71
112013.493680 71
112013.493686 73
112013.493935 73
112013.493940 71
112013.493966 73
112013.493969 73
112013.493972 71
112013.493974 73
112013.493976 74
112013.493979 71
112013.493981 71
112013.493983 73
112013.493985 71
112013.493988 73
112013.493990 71
112013.493997 73
112013.493999 71
112013.494002 73
112013.494004 73
112013.494006 71
112013.494008 73
112013.494011 71
112013.494013 73
112013.494015 71
112013.494017 73
112013.494020 71
112013.494022 73
112013.494024 71
112013.494026 71
112013.494029 71
112013.494031 71
112013.494033 71
112013.494035 71
112013.494038 73
112013.494060 71
112013.494064 73
112013.504715 71
112013.504731 73
112013.504795 73
112013.504799 73
112013.504802 71
112013.504804 73
112013.504806 71
112013.504809 73
112013.504811 73
112013.511646 73
112013.511699 74
112013.511703 71
112013.511706 71
112013.511708 73
112013.604754 72
112013.604915 72
112013.604920 72
112013.604923 72
112013.604925 72
112013.604927 72
112013.604930 72
112013.604932 72
112013.604934 72
112013.604937 72
112013.604939 72
112013.604941 72
112013.604943 72
112013.604946 72
112013.604948 72
112013.604950 72
112013.604953 72
112013.611834 72
112013.612113 72
112013.612122 72
112013.612126 72
112013.612129 72
112013.618232 72
112013.618252 72
112013.629468 70
112013.629573 70
112013.629576 70
112013.629579 70
112013.629581 70
112013.629584 70
112013.629589 70
112013.629591 70
112013.629594 70
112013.629596 70
112013.629598 70
112013.629600 70
112013.629603 70
112013.629614 70
112013.629619 70
112013.629621 70
112013.629623 70
112013.634501 70
112013.634533 70
112013.634536 70
112013.634539 70
112013.634541 70
112013.636702 70
112013.637686 70
112013.642648 71
112013.642719 71
112013.642722 71
112013.642743 71
112013.642746 71
112013.642749 71
112013.642751 71
112013.642753 71
112013.642756 71
112013.642758 71
112013.642771 71
112013.647875 71
112013.647933 71
112013.647937 71
112013.647939 71
112013.647941 71
112013.647944 71
112013.647946 71
112013.649145 71
112013.649160 71
112013.650668 71
112013.653185 71
112013.654688 71
112013.656386 71
112013.660799 71
112013.660862 71
112013.660866 71
112013.660868 71
112013.660870 71
112013.660873 71
112013.660875 71
112013.660878 71
112013.660880 71
112013.660920 71
112013.669111 71
112013.669524 72
112013.669529 72
112013.669532 71
112013.669534 72
112013.669536 72
112013.669549 72
112013.669552 72
112013.669555 71
112013.669557 72
112013.669559 71
112013.669562 71
112013.669564 71
112013.669566 72
112013.669568 71
112013.669571 71
112013.669573 71
112013.669575 71
112013.669578 71
112013.669580 72
112013.669596 72
112013.678445 72
112013.678571 72
112013.678576 72
112013.678578 72
112013.678581 72
112013.678583 72
112013.678585 72
112013.678588 72
112013.678590 72
112013.678592 72
112013.678595 72
112013.681818 71
112013.681827 72
112013.685147 71
112013.685156 72
112013.685571 71
112013.686047 72
112013.720789 72
112013.721053 72
112013.721059 72
112013.721062 72
112013.721064 72
112013.721066 72
112013.721069 72
112013.721071 72
112013.721073 72
112013.721075 72
112013.721078 72
112013.721080 72
112013.721082 72
112013.721085 72
112013.721087 72
112013.721089 72
112013.721092 72
112013.721094 72
112013.721096 72
112013.721110 72
112013.725037 72
112013.726074 72
112013.727809 72
112013.729749 72
112013.763208 73
112013.763296 73
112013.763301 73
112013.763303 73
112013.763306 73
112013.763308 73
112013.763310 73
112013.763312 73
112013.763315 73
112013.769636 73
112013.769768 73
112013.769773 73
112013.769776 73
112013.769778 73
112013.769781 73
112013.769783 73
112013.769785 73
112013.769787 73
112013.769790 73
112013.769792 73
112013.773070 73
112013.774856 73
112013.774876 73
112013.777839 73
112013.798472 73
112013.798640 73
112013.798646 73
112013.798649 73
112013.798651 73
112013.798653 73
112013.798656 73
112013.798658 73
112013.798660 73
112013.798663 73
112013.798665 73
112013.798667 73
112013.798669 73
112013.798672 73
112013.798674 73
112013.798676 73
112013.798679 73
112013.798681 73
112013.798683 73
112013.798685 73
112013.806458 74
112013.806559 74
112013.806564 74
112013.806566 74
112013.806569 74
112013.806571 74
112013.806574 74
112013.806576 74
112013.806578 74
112013.806580 74
112013.806583 74
112013.806585 74
112013.806587 74
112013.806806 74
112013.818248 70
112013.818472 70
112013.818477 70
112013.818492 73
112013.818496 74
112013.818498 70
112013.818500 70
112013.818502 74
112013.818505 70
112013.818507 70
112013.818509 70
112013.818512 70
112013.818514 70
112013.818516 70
112013.818518 74
112013.818521 70
112013.818523 70
112013.818525 74
112013.818528 70
112013.818530 73
112013.818532 74
112013.818534 70
112013.818537 70
112013.818539 70
112013.818541 74
112013.818543 70
112013.818546 74
112013.818548 70
112013.818550 70
112013.820753 70
112013.821538 74
112013.821543 70
112013.824996 73
112013.825005 74
112013.825007 70
112013.827635 73
112013.828277 74
112013.828305 70
112013.838899 72
112013.839033 72
112013.839038 72
112013.839040 72
112013.839043 72
112013.839045 72
112013.839047 72
112013.839050 72
112013.839052 72
112013.839054 72
112013.839056 72
112013.839059 72
112013.839061 72
112013.839063 72
112013.839066 72
112013.843702 72
112013.843737 72
112013.843740 72
112013.843743 72
112013.845102 72
112013.845126 72
112013.845562 72
112013.847231 72
112013.850527 72
112013.905140 72
112013.905305 72
112013.905310 72
112013.905313 72
112013.905315 72
112013.905317 72
112013.905320 72
112013.905322 72
112013.905324 72
112013.905326 72
112013.905329 72
112013.905331 72
112013.905334 72
112013.905336 72
112013.905338 72
112013.905340 72
112013.905343 72
112013.905345 72
112013.911176 72
112013.911255 72
112013.911260 72
112013.911262 72
112013.911292 72
112013.914347 72
112013.918064 72
112013.918069 72
112013.918137 72
112013.918141 72
112013.918143 72
112013.918145 72
112013.918148 72
112013.918150 72
112013.918152 72
112013.918155 72
112013.918168 72
112013.924434 72
112013.924515 72
112013.924518 72
112013.924521 72
112013.924523 72
112013.924525 72
112013.924528 72
112013.924530 72
112013.924532 72
112013.926443 72
112013.926749 72
112013.928277 72
112013.932663 72
112014.074079 73
112014.074178 73
112014.074182 73
112014.074184 73
112014.074187 73
112014.074189 73
112014.074192 73
112014.074194 73
112014.074196 73
112014.074198 73
112014.074201 73
112014.074203 73
112014.074205 73
112014.081037 73
112014.081149 73
112014.081154 73
112014.081157 73
112014.081159 73
112014.081162 73
112014.081164 73
112014.081166 73
112014.081169 73
112014.084221 73
112014.087146 73
112014.152863 71
112014.153020 71
112014.153025 71
112014.153028 71
112014.153030 71
112014.153033 71
112014.153035 71
112014.153037 71
112014.153040 71
112014.153042 71
112014.153044 71
112014.153047 71
112014.153049 71
112014.153051 71
112014.153054 71
112014.153056 71
112014.153058 71
112014.153061 71
112014.153063 71
112014.153079 71
112014.158581 71
112014.158998 71
112014.160915 71
112014.163560 71
112014.257460 74
112014.257622 74
112014.257632 74
112014.257635 74
112014.257637 74
112014.257640 74
112014.257642 74
112014.257644 74
112014.257647 74
112014.257649 74
112014.257651 74
112014.257653 74
112014.257656 74
112014.257666 74
112014.264390 74
112014.264446 74
112014.264450 74
112014.264453 74
112014.264455 74
112014.264458 74
112014.264460 74
112014.265007 74
112014.266642 74
112014.270547 74
112014.311639 71
112014.311753 71
112014.311759 71
112014.311763 71
112014.311766 71
112014.311769 71
112014.311773 71
112014.311776 71
112014.311779 71
112014.311783 71
112014.311786 71
112014.320831 70
112014.320985 70
112014.320990 70
112014.320993 70
112014.320995 71
112014.320998 70
112014.321000 70
112014.321002 71
112014.321005 70
112014.321007 71
112014.321009 71
112014.321012 70
112014.321014 71
112014.321016 71
112014.321019 71
112014.321021 71
112014.321023 71
112014.321025 70
112014.321037 70
112014.321055 70
112014.321058 71
112014.321060 70
112014.328109 71
112014.328124 70
112014.328178 70
112014.328182 70
112014.328184 70
112014.328187 70
112014.328189 70
112014.328191 70
112014.328194 70
112014.328196 70
112014.332426 71
112014.332434 70
112014.332942 70
112014.336646 71
112014.337108 70
112014.410844 70
112014.410957 70
112014.410961 70
112014.410964 70
112014.410966 70
112014.410968 70
112014.410971 70
112014.410973 70
112014.410975 70
112014.410978 70
112014.410980 70
112014.410982 70
112014.410985 70
112014.410987 70
112014.410994 70
112014.410997 70
112014.411037 70
112014.422705 70
112014.423132 72
112014.423137 72
112014.423139 72
112014.423141 72
112014.423144 72
112014.423146 72
112014.423148 70
112014.423150 72
112014.423153 72
112014.423155 72
112014.423157 72
112014.423160 72
112014.423162 72
112014.423164 72
112014.423167 72
112014.423169 72
112014.423171 70
112014.423173 72
112014.423176 70
112014.423178 72
112014.423180 72
112014.423183 70
112014.423185 72
112014.423199 72
112014.423210 72
112014.430694 73
112014.430826 73
112014.430831 73
112014.430833 73
112014.430836 73
112014.430838 73
112014.430841 73
112014.430843 73
112014.430845 73
112014.430848 73
112014.430850 73
112014.430852 73
112014.430855 73
112014.430857 73
112014.430859 73
112014.438414 73
112014.438506 73
112014.438510 73
112014.438512 73
112014.438515 73
112014.438517 70
112014.438519 72
112014.438522 73
112014.438524 73
112014.442999 70
112014.443015 72
112014.443018 73
112014.450597 72
112014.450996 73
112014.479314 72
112014.479428 72
112014.479432 72
112014.479434 72
112014.479436 72
112014.479439 72
112014.479441 72
112014.479443 72
112014.479446 72
112014.479448 72
112014.479450 72
112014.479452 72
112014.479455 72
112014.479457 72
112014.485220 72
112014.485284 72
112014.485289 72
112014.485291 72
112014.485294 72
112014.486809 72
112014.486829 72
112014.487575 72
112014.489689 72
112014.492382 72
112014.573953 73
112014.574056 73
112014.574061 73
112014.574063 73
112014.574066 73
112014.574068 73
112014.574070 73
112014.574073 73
112014.574075 73
112014.574078 73
112014.574080 73
112014.574097 73
112014.574108 73
112014.582179 73
112014.582264 73
112014.582269 73
112014.582272 73
112014.582274 73
112014.582276 73
112014.582279 73
112014.582281 73
112014.585225 73
112014.586554 73
112014.589578 73
112014.629173 70
112014.629243 70
112014.629246 70
112014.629249 70
112014.629251 70
112014.629269 70
112014.629272 70
112014.629274 70
112014.629277 70
112014.629279 70
112014.629281 70
112014.629284 70
112014.629296 70
112014.629305 70
112014.635934 70
112014.636007 70
112014.636012 70
112014.636014 70
112014.636017 70
112014.636036 70
112014.636039 70
112014.636042 70
112014.639514 70
112014.642841 70
112014.656102 72
112014.656314 72
112014.656321 72
112014.656324 72
112014.656326 72
112014.656328 72
112014.656331 72
112014.656333 72
112014.656335 72
112014.656337 72
112014.656340 72
112014.656342 72
112014.656344 72
112014.656347 72
112014.656349 72
112014.656351 72
112014.656354 72
112014.656367 72
112014.656379 72
112014.667086 73
112014.667249 73
112014.667254 73
112014.667257 73
112014.667259 73
112014.667261 73
112014.667264 73
112014.667266 73
112014.667268 73
112014.667271 73
112014.667273 73
112014.667276 73
112014.667278 73
112014.667280 73
112014.667282 72
112014.667285 72
112014.667287 72
112014.667301 73
112014.673018 73
112014.673097 73
112014.673102 73
112014.673104 73
112014.673106 73
112014.673109 73
112014.673111 73
112014.676520 72
112014.676537 72
112014.676587 72
112014.685447 72
112014.685631 72
112014.685637 72
112014.685640 72
112014.685642 72
112014.685644 72
112014.685647 72
112014.685649 72
112014.685651 72
112014.685654 72
112014.685656 72
112014.685658 72
112014.685660 72
112014.685663 72
112014.685665 72
112014.685667 72
112014.685670 72
112014.685672 72
112014.685674 72
112014.692783 72
112014.693085 72
112014.693090 72
112014.693092 72
112014.693095 72
112014.693097 72
112014.693099 72
112014.693102 72
112014.693104 72
112014.693106 72
112014.693109 72
112014.693111 72
112014.693113 72
112014.693115 72
112014.693133 72
112014.693155 72
112014.693172 72
112014.693175 72
112014.708846 72
112014.709073 72
112014.709077 72
112014.709080 72
112014.709082 72
112014.709085 72
112014.709087 72
112014.709089 72
112014.709091 72
112014.709094 72
112014.709096 72
112014.709098 72
