<<<<<<< HEAD
112000.156299 70
112000.156301 70
112000.158506 70
112000.159171 70
112000.172097 72
112000.172212 72
112000.172217 72
112000.172220 72
112000.172222 72
112000.172224 72
112000.172227 72
112000.172229 72
112000.172231 72
112000.172233 72
112000.172236 72
112000.172238 72
112000.177700 72
112000.177763 72
112000.177767 72
112000.177769 72
112000.177771 72
112000.177774 72
112000.177776 72
112000.180615 72
112000.181324 72
112000.208228 72
112000.208259 72
112000.208262 72
112000.208276 72
112000.218861 72
112000.218867 72
112000.219005 72
112000.219010 72
112000.219012 72
112000.219014 72
112000.219017 72
112000.219019 72
112000.219022 72
112000.219024 72
112000.219026 72
112000.219028 72
112000.219031 72
112000.219033 72
112000.219035 72
112000.219037 72
112000.219040 72
112000.219042 72
112000.226932 72
112000.227097 72
112000.227123 72
112000.227126 72
112000.227129 72
112000.227131 72
112000.227133 72
112000.227135 72
112000.227138 72
112000.227140 72
112000.227142 72
112000.227145 72
112000.227147 72
112000.227149 72
112000.227152 72
112000.227154 72
112000.227169 72
112000.227184 72
112000.233975 72
112000.234357 72
112000.261094 72
112000.261132 72
112000.261136 72
112000.270127 72
112000.270319 72
112000.270324 72
112000.270327 72
112000.270329 72
112000.270332 72
112000.270334 72
112000.270336 72
112000.270338 72
112000.270341 72
112000.270343 72
112000.270345 72
112000.270347 72
112000.270350 72
112000.270352 72
112000.270354 72
112000.277826 71
112000.277883 71
112000.277886 71
112000.277888 71
112000.277891 71
112000.277893 71
112000.277895 71
112000.277898 71
112000.282835 71
112000.282988 71
112000.282993 71
112000.282996 71
112000.282998 71
112000.283001 71
112000.283003 71
112000.283005 72
112000.283007 71
112000.283010 71
112000.283012 71
112000.283014 71
112000.283016 71
112000.286466 70
112000.290579 70
112000.290668 70
112000.290674 70
112000.290676 70
112000.290678 70
112000.290681 70
112000.290683 70
112000.290685 70
112000.290687 70
112000.290690 70
112000.290692 70
112000.293472 70
112000.293493 70
112000.293496 70
112000.293919 70
112000.296120 70
112000.297832 70
112000.297846 70
112000.300571 72
112000.300578 71
112000.301138 70
112000.301935 70
112000.308227 73
112000.308272 73
112000.308275 73
112000.308277 73
112000.308280 73
112000.308282 73
112000.312791 73
112000.312904 73
112000.312908 73
112000.312911 73
112000.312913 73
112000.312916 73
112000.312918 73
112000.312920 73
112000.312922 73
112000.312925 73
112000.312927 73
112000.315458 73
112000.315481 73
112000.319103 73
112000.325322 73
112000.371352 70
112000.371423 70
112000.371428 70
112000.371436 70
112000.371439 70
112000.371442 70
112000.371444 70
112000.371446 70
112000.371448 70
112000.371451 70
112000.371461 70
112000.377447 70
112000.377524 70
112000.377528 70
112000.377531 70
112000.377533 70
112000.377535 70
112000.377538 70
112000.377540 70
112000.379443 70
112000.382567 70
112000.481791 72
112000.481878 72
112000.481882 72
112000.481885 72
112000.481887 72
112000.481890 72
112000.481892 72
112000.481895 72
112000.481908 72
112000.481928 72
112000.481931 72
112000.490542 72
112000.490672 72
112000.490679 72
112000.490682 72
112000.490684 72
112000.490687 72
112000.490689 72
112000.490691 72
112000.496392 72
112000.497210 72
112000.806857 71
112000.806936 71
112000.806940 71
112000.806943 71
112000.806945 71
112000.806947 71
112000.806950 71
112000.806952 71
112000.806954 71
112000.814471 71
112000.814549 71
112000.814553 71
112000.814555 71
112000.814558 71
112000.814560 71
112000.814562 71
112000.814564 71
112000.814567 71
112000.814569 71
112000.818311 71
112000.819278 71
112000.847955 71
112000.847994 71
112000.847997 71
112000.848000 71
112000.848002 71
112000.860422 73
112000.860428 73
112000.860661 71
112000.860707 73
112000.860711 71
112000.860713 73
112000.860716 73
112000.860718 73
112000.860720 71
112000.860723 73
112000.860725 71
112000.860728 73
112000.860730 71
112000.860733 73
112000.860735 71
112000.860737 73
112000.860740 73
112000.860742 71
112000.860745 73
112000.860747 71
112000.860749 73
112000.860751 71
112000.860754 73
112000.860756 71
112000.860758 73
112000.860761 71
112000.860763 71
112000.860765 18
112000.899840 18
112000.899851 73
112000.899853 37
112000.899856 37
112000.899864 38
112000.899900 38
112000.899903 38
112000.899906 38
112000.899908 38
112000.899910 37
112000.899913 37
112000.899915 38
112000.899917 38
112000.899919 38
112000.899922 38
112000.899924 37
112000.900312 18
112000.900317 73
112000.900320 37
112000.900340 37
112000.900344 38
112000.900346 38
112000.900348 38
112000.900369 38
112000.900372 38
112000.900375 38
112000.900377 38
112000.900379 38
112000.900382 37
112000.900384 37
112000.900386 38
112000.900389 37
112000.900391 38
112000.900393 37
112000.900395 38
112000.900398 38
112000.900400 38
112000.900402 18
112000.900405 71
112000.900407 73
112000.900409 73
112000.900411 38
112000.900414 38
112000.900416 38
112000.900418 38
112000.900421 38
112000.900423 37
112000.900425 38
112000.900427 38
112000.900430 38
112000.900432 38
112000.900434 37
112000.900437 38
112000.900439 37
112000.900441 37
112000.900443 38
112000.900446 37
112000.900448 37
112000.900450 38
112000.900452 18
112000.900455 18
112000.900457 38
112000.900459 38
112000.900462 38
112000.900464 37
112000.900466 38
112000.900468 37
112000.900471 37
112000.900473 38
112000.900475 38
112000.900477 38
112000.900479 38
112000.900482 38
112000.900484 38
112000.900486 38
112000.900488 37
112000.900491 38
112000.900493 38
112000.900495 38
112000.900497 38
112000.900500 38
112000.900502 38
112000.900504 38
112000.900506 73
112000.900509 73
112000.900511 18
112000.900513 73
112000.900515 37
112000.900518 37
112000.900520 38
112000.900522 38
112000.900524 38
112000.900527 37
112000.900529 37
112000.900531 38
112000.900533 37
112000.900535 37
112000.900538 38
112000.900540 38
112000.900542 38
112000.900544 38
112000.900547 38
112000.900549 37
112000.900551 37
112000.900553 37
112000.900556 37
112000.900558 37
112000.900560 38
112000.900562 37
112000.900565 37
112000.900567 37
112000.900569 38
112000.900571 38
112000.900574 38
112000.900576 37
112000.900578 38
112000.900580 38
112000.900582 38
112000.900585 38
112000.900587 73
112000.900589 18
112000.900591 18
112000.900594 73
112000.900596 38
112000.900598 37
112000.900600 38
112000.900603 38
112000.900632 38
112000.900653 37
112000.900657 37
112000.900659 38
112000.900661 38
112000.900663 38
112000.900666 37
112000.900668 37
112000.900670 37
112000.900672 38
112000.900675 38
112000.900677 38
112000.900679 18
112000.900681 38
112000.900684 38
112000.900686 38
112000.900688 37
112000.900690 38
112000.900693 38
112000.900695 37
112000.900697 37
112000.900703 37
112000.900705 37
112000.900708 38
112000.900710 37
112000.900712 38
112000.900714 38
112000.900720 38
112000.900723 38
112000.900725 38
112000.900727 73
112000.900729 18
112000.900731 73
112000.900734 38
112000.900736 38
112000.900738 37
112000.900740 38
112000.900743 37
112000.900745 37
112000.900747 38
112000.900749 37
112000.900752 38
112000.900754 38
112000.900756 38
112000.900758 38
112000.900761 37
112000.900763 38
112000.900765 38
112000.900767 37
112000.900769 73
112000.900772 37
112000.900774 38
112000.900776 38
112000.900778 37
112000.900781 38
112000.900783 38
112000.900785 38
112000.900787 38
112000.900789 38
112000.900792 37
112000.900794 37
112000.900796 37
112000.900820 37
112000.900823 38
112000.900825 38
112000.900827 37
112000.900830 37
112000.900832 38
112000.900834 38
112000.900837 18
112000.900839 18
112000.900841 71
112000.900843 73
112000.900845 38
112000.900848 38
112000.900850 37
112000.900852 37
112000.900854 37
112000.900857 38
112000.900859 38
112000.900861 38
112000.900863 38
112000.900865 38
112000.900868 37
112000.900870 38
112000.900872 37
112000.900874 38
112000.900877 38
112000.900879 38
112000.900881 38
112000.900883 38
112000.900886 38
112000.900888 38
112000.900890 37
112000.900892 38
112000.900895 38
112000.900897 37
112000.900899 38
112000.900901 38
112000.900904 37
112000.900906 38
112000.900908 38
112000.900910 38
112000.900913 38
112000.900915 73
112000.900917 18
112000.900919 18
112000.900922 18
112000.900924 73
112000.900926 73
112000.900928 18
112000.900931 37
112000.900933 37
112000.900935 37
112000.900937 38
112000.900939 38
112000.900942 37
112000.900944 38
112000.900946 38
112000.900948 37
112000.900950 37
112000.900953 37
112000.900955 38
112000.900957 37
112000.900960 38
112000.900962 37
112000.900964 38
112000.900966 73
112000.900969 18
112000.900971 73
112000.900973 73
112000.900975 73
112000.900995 18
112000.900998 18
112000.901000 73
112000.901002 73
112000.901004 18
112000.902080 38
112000.902089 38
112000.902092 38
112000.902094 38
112000.902096 38
112000.902099 37
112000.902101 38
112000.902103 37
112000.902105 38
112000.902108 37
112000.902110 37
112000.902112 37
112000.902115 38
112000.902117 37
112000.954846 73
112000.955079 73
112000.955083 71
112000.955086 73
112000.955088 73
112000.955091 38
112000.955093 38
112000.955095 38
112000.955098 37
112000.955100 38
112000.955102 37
112000.955105 37
112000.955107 37
112000.955109 38
112000.955112 38
112000.955114 38
112000.955116 38
112000.955118 38
112000.955121 38
112000.955123 38
112000.955125 38
112000.955128 37
112000.955130 38
112000.955132 37
112000.955135 37
112000.955137 38
112000.955139 38
112000.955141 38
112000.955144 38
112000.955146 38
112000.955148 37
112000.955150 38
112000.955153 38
112000.955155 38
112000.955157 38
112000.955159 37
112000.955162 37
112000.955164 38
112000.955166 37
112000.955168 37
112000.955171 38
112000.955173 38
112000.955175 37
112000.955178 37
112000.955180 37
112000.955182 73
112000.955184 73
112000.955186 73
112000.955189 73
112000.955210 73
112000.955212 73
112000.955215 73
112000.955217 38
112000.955219 37
112000.955221 38
112000.955223 38
112000.955226 37
112000.955228 38
112000.955230 37
112000.955233 38
112000.955235 38
112000.955237 38
112000.955239 38
112000.955241 38
112000.955244 38
112000.955246 38
112000.955248 38
112000.955251 73
112000.955253 37
112000.955255 37
112000.955276 38
112000.955279 38
112000.955281 38
112000.955283 38
112000.955286 37
112000.955288 38
112000.955290 38
112000.955292 38
112000.955295 38
112000.955297 37
112000.955299 38
112000.955301 38
112000.955304 38
112000.955306 37
112000.955308 38
112000.955311 37
112000.955313 38
112000.955315 38
112000.955317 38
112000.955320 38
112000.955322 37
112000.955324 37
112000.955326 37
112000.955329 38
112000.955331 38
112000.955333 38
112000.955335 38
112000.955338 37
112000.955340 73
112000.955342 73
112000.955344 73
112000.955347 38
112000.955349 38
112000.955351 38
112000.955354 38
112000.955356 38
112000.955358 37
112000.955360 38
112000.955363 38
112000.955365 38
112000.955367 37
112000.955373 38
112000.955375 38
112000.955377 37
112000.955380 38
112000.955382 37
112000.955384 38
112000.955386 38
112000.955389 73
112000.955391 38
112000.955393 38
112000.955395 38
112000.955398 37
112000.955400 38
112000.955402 37
112000.955404 37
112000.955407 38
112000.955424 38
112000.955426 38
112000.955429 37
112000.955431 38
112000.955433 38
112000.955436 37
112000.955438 38
112000.955440 73
112000.955442 71
112000.955445 73
112000.955447 73
112000.955449 37
112000.955451 38
112000.955454 37
112000.955456 38
112000.955458 38
112000.955461 38
112000.955463 38
112000.955465 38
112000.955467 38
112000.955470 38
112000.955472 38
112000.955474 37
112000.955477 37
112000.955479 37
112000.955481 38
112000.955483 38
112000.955486 38
112000.955488 38
112000.955490 38
112000.955492 73
112000.955495 38
112000.955497 37
112000.955499 38
112000.955501 37
112000.955503 38
112000.955506 38
112000.955508 38
112000.955510 38
112000.955512 38
112000.955515 37
112000.955517 38
112000.955519 38
112000.955521 37
112000.955523 38
112000.955526 38
112000.955528 38
112000.955530 38
112000.955533 38
112000.955535 38
112000.955537 38
112000.955539 38
112000.955541 38
112000.955544 38
112000.955546 37
112000.955548 38
112000.955550 38
112000.955553 38
112000.955555 37
112000.955557 38
112000.955559 37
112000.955562 37
112000.955564 38
112000.955566 37
112000.955568 37
112000.955571 38
112000.955573 37
112000.955575 73
112000.963688 73
112000.963708 73
112000.969328 73
112000.969375 73
112000.969396 73
112000.969399 73
112000.969405 73
112000.969408 73
112000.972361 73
112000.972390 73
112000.972394 73
112000.973684 73
112000.973691 73
112000.974872 73
112000.979691 70
112000.979751 70
112000.979754 70
112000.979756 70
112000.979759 70
112000.979766 73
112000.979768 70
112000.979771 73
112000.979773 73
112000.979798 70
112000.981513 70
112000.981527 70
112000.982776 70
112000.982795 70
112000.983526 70
112000.987477 73
112000.987488 70
112000.987532 73
112000.987537 73
112000.987540 70
112000.987994 73
112000.988755 70
112000.988771 70
112000.993491 73
112000.993757 70
112000.996597 73
112000.996614 70
112000.997807 72
112000.997824 72
112000.997838 72
112001.000187 72
112001.000227 72
112001.000231 72
112001.000233 72
112001.001700 72
112001.001717 72
112001.002157 72
112001.003091 72
112001.003104 72
112001.003819 72
112001.005246 73
112001.005480 73
112001.006208 70
112001.006215 72
112001.008780 72
112001.008852 72
112001.009158 72
112001.010244 72
112001.011976 72
112001.013490 73
112001.013793 70
112001.013943 72
112001.017900 70
112001.017907 72
112001.022763 72
112001.022812 72
112001.022816 72
112001.022818 72
112001.022820 72
112001.022823 72
112001.022836 72
112001.029911 72
112001.029999 72
112001.030003 72
112001.030005 72
112001.030008 72
112001.030010 72
112001.030012 72
112001.030014 72
112001.030017 72
112001.032262 72
112001.032986 72
112001.033009 72
112001.035162 72
112001.037810 72
112001.059459 72
112001.059477 72
112001.059490 72
112001.059504 72
112001.059515 72
112001.067243 72
112001.067355 72
112001.067360 72
112001.067362 72
112001.067364 72
112001.067367 72
112001.067369 72
112001.067372 72
112001.067374 72
112001.067376 72
112001.067379 72
112001.067381 72
112001.069092 72
112001.069109 72
112001.071313 72
112001.073262 72
112001.101679 71
112001.101723 71
112001.101728 71
112001.101730 71
112001.101733 71
112001.107191 71
112001.107295 71
112001.107299 71
112001.107301 71
112001.107303 71
112001.107306 71
112001.107308 71
112001.107310 71
112001.107312 71
112001.107315 71
112001.107317 71
112001.107319 71
112001.107322 71
112001.109597 71
112001.111673 71
112001.112222 71
112001.135658 73
112001.135733 73
112001.135737 73
112001.135739 73
112001.135742 73
112001.135744 73
112001.135746 73
112001.135748 73
112001.135751 73
112001.135753 73
112001.135766 73
112001.135776 73
112001.140966 73
112001.141027 73
112001.141031 73
112001.141033 73
112001.141035 73
112001.141037 73
112001.141040 73
112001.143748 73
112001.143764 73
112001.153369 71
112001.153400 71
112001.153403 71
112001.153405 71
112001.153417 71
112001.161237 71
112001.161542 71
112001.161546 71
112001.161548 71
112001.161551 71
112001.161553 71
112001.161555 71
112001.161558 71
112001.161560 71
112001.161562 71
112001.161564 71
112001.161567 71
112001.161569 71
112001.161571 72
112001.161573 71
112001.171465 72
112001.171678 71
112001.171685 72
112001.171688 72
112001.171690 72
112001.171693 72
112001.171695 72
112001.171697 72
