<<<<<<< HEAD
111960.907922 37
111960.907925 18
111960.907927 38
111960.907929 38
111960.907931 38
111960.907934 38
111960.907936 38
111960.907938 37
111960.907940 37
111960.907943 38
111960.907945 37
111960.907947 38
111960.907950 38
111960.907952 37
111960.907954 38
111960.907956 38
111960.907959 37
111960.907961 37
111960.907963 38
111960.907965 38
111960.907968 38
111960.907970 18
111960.907972 38
111960.907975 37
111960.907977 38
111960.907979 38
111960.907981 37
111960.907984 38
111960.907986 38
111960.907988 37
111960.907990 38
111960.907993 38
111960.907995 38
111960.907997 37
111960.907999 38
111960.908002 37
111960.908004 38
111960.908006 37
111960.908009 38
111960.908011 38
111960.908013 18
111960.908015 38
111960.908018 38
111960.908020 38
111960.908022 38
111960.908024 38
111960.908027 38
111960.908029 37
111960.908031 37
111960.908034 38
111960.908036 38
111960.908038 37
111960.908040 38
111960.908043 38
111960.908045 37
111960.908047 38
111960.908049 38
111960.908054 38
111960.908056 18
111960.908059 38
111960.908061 37
111960.908063 38
111960.908066 37
111960.908068 38
111960.908070 37
111960.908072 38
111960.908075 38
111960.908077 37
111960.908079 37
111960.908082 37
111960.908084 38
111960.908086 38
111960.908088 37
111960.908091 37
111960.908113 38
111960.908116 38
111960.908119 38
111960.908121 37
111960.908123 38
111960.908125 38
111960.908128 37
111960.908130 38
111960.908132 38
111960.908135 37
111960.908137 37
111960.908139 38
111960.908142 38
111960.908144 37
111960.908146 38
111960.908148 37
111960.908151 38
111960.908153 38
111960.908155 38
111960.908157 38
111960.908160 18
111960.908162 38
111960.908164 38
111960.908167 38
111960.908187 38
111960.908190 38
111960.908193 38
111960.908195 38
111960.908197 37
111960.908199 37
111960.908202 38
111960.908204 38
111960.908206 38
111960.908209 38
111960.908211 37
111960.908213 38
111960.908215 38
111960.908218 38
111960.908220 38
111960.908222 38
111960.908225 38
111960.908227 38
111960.908229 37
111960.908232 37
111960.908234 38
111960.908236 38
111960.908239 38
111960.908241 38
111960.908243 38
111960.908246 38
111960.908248 37
111960.908250 38
111960.908252 37
111960.908255 37
111960.908257 38
111960.908259 37
111960.908262 38
111960.908264 37
111960.908266 38
111960.908269 38
111960.908271 18
111960.909167 70
111960.909186 38
111960.909189 38
111960.909192 38
111960.909194 38
111960.909196 38
111960.909199 38
111960.909212 38
111960.909215 38
111960.909235 37
111960.909238 38
111960.909240 38
111960.909243 38
111960.909245 37
111960.909247 37
111960.909249 38
111960.909252 37
111960.909254 38
111960.909256 38
111960.909259 38
111960.909261 37
111960.909264 38
111960.941659 70
111960.941668 71
111960.941671 38
111960.941673 38
111960.941676 37
111960.941678 37
111960.941681 38
111960.941683 38
111960.941685 37
111960.941688 38
111960.941690 38
111960.941692 37
111960.941695 38
111960.941697 37
111960.941699 38
111960.941702 38
111960.941704 38
111960.941706 37
111960.941709 38
111960.941711 38
111960.941713 38
111960.941716 38
111960.941718 38
111960.941720 38
111960.941723 38
111960.941725 37
111960.941727 37
111960.941729 37
111960.941732 37
111960.941734 38
111960.941736 38
111960.941739 37
111960.942162 70
111960.942168 70
111960.942170 70
111960.942173 71
111960.942175 70
111960.942178 70
111960.942180 71
111960.942182 70
111960.942185 71
111960.942187 70
111960.942189 71
111960.942191 70
111960.942194 70
111960.942196 71
111960.942198 70
111960.942200 71
111960.942203 70
111960.942205 71
111960.942207 70
111960.942210 71
111960.942212 70
111960.942214 70
111960.942216 37
111960.942219 37
111960.942221 37
111960.942223 37
111960.942225 38
111960.942228 37
111960.942230 37
111960.942232 37
111960.942235 38
111960.942237 37
111960.942239 37
111960.942242 38
111960.942244 38
111960.942246 38
111960.942248 38
111960.942251 37
111960.942253 38
111960.942255 38
111960.942257 38
111960.942260 38
111960.942262 38
111960.942264 38
111960.942266 37
111960.942269 37
111960.942271 37
111960.942273 38
111960.942275 38
111960.942278 38
111960.942280 38
111960.942282 38
111960.942284 38
111960.942287 37
111960.942289 70
111960.942291 71
111960.942293 70
111960.942296 71
111960.942298 70
111960.942300 37
111960.942302 37
111960.942305 38
111960.942307 38
111960.942309 38
111960.942311 37
111960.942313 37
111960.942316 38
111960.942318 38
111960.942320 38
111960.942322 38
111960.942325 38
111960.942327 38
111960.942329 38
111960.942331 38
111960.942334 38
111960.942336 38
111960.942338 38
111960.942340 38
111960.942343 37
111960.942345 37
111960.942347 37
111960.942349 38
111960.942352 37
111960.942354 37
111960.942356 70
111960.942358 71
111960.942361 70
111960.950199 71
111960.950229 71
111960.950233 71
111960.950235 71
111960.952397 70
111960.952404 71
111960.954723 71
111960.954735 71
111960.957725 71
111960.958119 70
111960.958221 71
111960.959091 70
111960.959540 71
111960.961443 71
111960.965211 71
111961.011229 72
111961.011285 72
111961.011288 72
111961.011291 72
111961.011293 72
111961.011295 72
111961.011318 72
111961.011323 72
111961.011326 72
111961.011328 72
111961.011340 72
111961.016966 72
111961.017068 72
111961.017074 72
111961.017076 72
111961.017079 72
111961.017081 72
111961.017083 72
111961.017085 72
111961.017088 72
111961.017090 72
111961.017092 72
111961.018951 72
111961.018965 72
111961.021420 72
111961.140717 72
111961.140752 72
111961.140756 72
111961.140758 72
111961.140760 72
111961.140763 72
111961.146124 72
111961.146254 72
111961.146259 72
111961.146261 72
111961.146264 72
111961.146266 72
111961.146268 72
111961.146271 72
111961.146273 72
111961.146275 72
111961.146277 72
111961.146280 72
111961.146282 72
111961.146284 72
111961.148373 72
111961.148416 72
111961.148421 72
111961.150182 72
111961.152689 72
111961.192145 71
111961.192190 71
111961.192194 71
111961.192197 71
111961.192199 71
111961.192209 71
111961.197447 71
111961.197616 71
111961.197623 71
111961.197626 71
111961.197628 71
111961.197631 71
111961.197633 71
111961.197635 71
111961.197638 71
111961.197640 71
111961.197642 71
111961.197645 71
111961.197647 71
111961.197649 71
111961.197652 71
111961.200403 71
111961.200436 71
111961.201969 71
111961.203081 71
111961.331357 74
111961.331430 74
111961.331434 74
111961.331436 74
111961.331438 74
111961.331441 74
111961.331443 74
111961.331445 74
111961.331447 74
111961.331450 74
111961.331452 74
111961.331454 74
111961.331456 74
111961.331459 74
111961.331461 74
111961.334119 74
111961.334238 74
111961.334244 74
111961.334247 74
111961.334249 74
111961.334252 74
111961.334254 74
111961.336656 74
111961.339299 74
111961.345487 71
111961.345591 71
111961.345596 71
111961.345598 71
111961.345600 71
111961.345603 71
111961.345613 71
111961.345618 71
111961.345620 71
111961.345622 71
111961.345625 71
111961.345627 71
111961.345629 71
111961.345631 71
111961.345634 71
111961.345636 71
111961.345638 71
111961.345640 71
111961.345651 71
111961.354228 71
111961.354349 71
111961.354354 71
111961.354356 71
111961.354358 71
111961.354361 71
111961.354363 71
111961.354365 71
111961.354367 71
111961.354370 71
111961.354372 71
111961.354375 71
111961.354377 71
111961.354379 71
111961.354382 71
111961.354384 71
111961.354386 71
111961.354388 71
111961.354398 71
111961.354406 71
111961.358356 71
111961.358362 71
111961.358406 71
111961.358410 71
111961.358413 71
111961.358415 71
111961.358417 71
111961.358420 71
111961.365126 71
111961.365217 71
111961.365222 71
111961.365224 71
111961.365227 71
111961.365229 71
111961.365231 71
111961.365233 71
111961.365236 71
111961.365238 71
111961.365240 71
111961.365243 71
111961.365245 71
111961.365264 71
111961.365279 71
111961.370753 71
111961.370790 71
111961.370798 71
111961.370801 71
111961.370803 71
111961.370805 71
111961.370807 71
111961.372373 71
111961.373396 71
111961.374713 71
111961.375893 74
111961.376454 71
111961.376835 71
111961.376842 71
111961.481071 70
111961.481186 70
111961.481190 70
111961.481193 70
111961.481195 70
111961.481197 70
111961.481200 70
111961.481202 70
111961.481204 70
111961.481206 70
111961.481209 70
111961.481211 70
111961.481213 70
111961.481215 70
111961.481218 70
111961.481220 70
111961.481222 70
111961.481225 70
111961.481227 70
111961.488517 71
111961.488592 71
111961.488595 71
111961.488597 71
111961.488599 71
111961.488602 71
111961.488604 70
111961.488616 71
111961.488618 71
111961.488621 71
111961.488623 71
111961.488625 71
111961.488628 71
111961.488630 70
111961.488632 70
111961.488643 71
111961.494041 71
111961.494114 71
111961.494118 71
111961.494120 71
111961.494122 71
111961.494125 71
111961.494127 71
111961.494129 71
111961.494132 70
111961.494134 71
111961.494136 71
111961.495137 70
111961.495166 71
111961.500767 70
111961.501157 71
111961.573939 72
111961.574083 72
111961.574088 72
111961.574091 72
111961.574093 72
111961.574095 72
111961.574117 72
111961.574121 72
111961.574123 72
111961.574125 72
111961.574128 72
111961.574130 72
111961.574132 72
111961.574134 72
111961.574137 72
111961.574139 72
111961.574141 72
111961.574144 72
111961.574146 72
111961.574148 72
111961.574150 72
111961.574153 72
111961.577215 72
111961.577235 72
111961.579812 72
111961.703037 71
111961.703105 71
111961.703109 71
111961.703112 71
111961.703114 71
111961.703117 71
111961.703119 71
111961.703121 71
111961.703123 71
111961.703145 71
111961.703158 71
111961.708408 71
111961.708485 71
111961.708489 71
111961.708492 71
111961.708494 71
111961.708497 71
111961.708499 71
111961.708501 71
111961.708503 71
111961.710172 71
111961.711047 71
111961.711338 71
111961.713760 71
111961.715963 71
111961.795475 73
111961.795814 73
111961.795820 73
111961.795823 73
111961.795825 73
111961.795828 73
111961.795830 73
111961.795851 73
111961.795855 73
111961.795857 73
111961.795860 73
111961.795862 73
111961.795864 73
111961.795867 73
111961.795869 73
111961.795871 73
111961.795874 73
111961.795876 73
111961.795879 73
111961.795881 73
111961.795883 73
111961.795885 73
111961.795888 73
111961.795890 73
111961.795892 73
111961.795895 73
111961.795897 73
111961.796121 73
111961.796123 72
111961.813807 72
111961.813813 71
111961.814017 72
111961.814022 72
111961.814024 72
111961.814027 72
111961.814029 72
111961.814031 72
111961.814034 72
111961.814036 72
111961.814038 72
111961.814041 72
111961.814043 71
111961.814046 73
111961.814048 72
111961.814050 73
111961.814053 73
111961.814055 72
111961.814078 73
111961.814082 72
111961.814084 71
111961.814086 73
111961.814089 72
111961.814091 71
111961.814093 73
111961.814096 73
111961.814098 72
111961.814100 73
111961.814103 72
111961.814105 71
111961.814109 73
111961.814111 73
111961.814113 72
111961.814116 73
111961.814118 73
111961.814120 72
111961.814123 73
111961.814125 73
111961.814127 72
111961.814130 71
111961.814132 73
111961.814134 73
111961.814137 72
111961.814139 73
111961.814141 73
111961.814144 72
111961.814155 71
111961.823704 71
111961.823808 71
111961.823812 73
111961.823815 73
111961.823817 72
111961.823819 71
111961.823821 71
111961.823824 71
111961.823826 71
111961.823828 71
111961.823830 71
111961.823833 71
111961.823835 71
111961.823837 71
111961.823840 71
111961.823842 71
111961.823844 71
111961.824674 71
111961.829198 71
111961.831621 71
111961.833038 73
111961.833401 73
111961.833525 72
111961.833941 71
111961.842978 71
111961.843087 71
111961.843091 71
111961.843093 71
111961.843096 71
111961.843098 71
111961.843100 71
111961.843103 71
111961.843105 71
111961.843107 71
111961.843109 71
111961.843112 71
111961.843114 71
111961.843116 71
111961.843118 71
111961.843121 71
111961.843123 71
111961.843125 71
111961.843127 71
111961.843130 71
111961.845934 71
111961.845951 71
111961.845954 71
111961.847860 71
111961.850311 71
111961.863415 73
111961.863490 73
111961.863493 73
111961.863495 73
111961.863498 73
111961.863500 73
111961.863502 73
111961.863504 73
111961.863507 73
111961.863509 73
111961.863511 73
111961.863513 73
111961.863516 73
111961.868809 73
111961.868870 73
111961.868873 73
111961.868875 73
111961.868878 73
111961.868880 73
111961.868882 73
111961.868885 73
111961.868887 73
111961.869413 73
111961.871287 73
111961.873454 73
111961.983143 72
111961.983209 72
111961.983212 72
111961.983214 72
111961.983217 72
111961.983219 72
111961.983221 72
111961.983224 72
111961.983226 72
111961.983228 72
111961.983230 72
111961.988564 72
111961.988704 72
111961.988712 72
111961.988714 72
111961.988717 72
111961.988719 72
111961.988721 72
111961.988724 72
111961.988726 72
111961.988728 72
111961.988741 72
111961.990386 72
111961.992333 72
111961.994904 72
111962.026845 73
111962.026952 73
111962.026956 73
111962.026959 73
111962.026961 73
111962.026963 73
111962.026966 73
111962.026968 73
111962.026970 73
111962.026973 73
111962.026975 73
111962.026977 73
111962.026979 73
111962.026982 73
111962.026984 73
111962.026986 73
111962.026989 73
111962.027002 73
111962.031997 73
111962.032034 73
111962.032037 73
111962.032045 73
111962.032047 73
111962.034217 73
111962.036088 73
111962.127439 72
111962.127528 72
111962.127532 72
111962.127535 72
111962.127538 72
111962.127540 72
111962.127542 72
111962.127544 72
111962.127547 72
111962.127549 72
111962.134364 72
111962.134480 72
111962.134485 72
111962.134487 72
111962.134504 72
111962.134507 72
111962.134525 72
111962.134528 72
111962.134531 72
111962.134533 72
111962.134535 72
111962.134537 72
111962.134540 72
111962.137017 72
111962.140136 72
111962.165667 72
111962.165753 72
111962.165756 72
111962.165759 72
111962.165761 72
111962.165763 72
111962.165766 72
111962.165768 72
111962.165770 72
111962.165773 72
111962.165775 72
111962.165777 72
111962.165779 72
111962.165782 72
111962.165784 72
111962.165794 72
111962.165803 72
111962.171344 72
111962.171388 72
111962.171391 72
111962.171394 72
111962.171396 72
111962.171398 72
111962.172615 72
111962.175364 72
111962.272879 72
111962.272969 72
111962.272988 72
111962.272991 72
111962.272993 72
111962.272995 72
111962.272998 72
111962.273000 72
111962.273002 72
111962.273005 72
111962.273007 72
111962.273009 72
111962.273012 72
111962.273014 72
111962.273017 72
111962.273031 72
111962.279005 72
111962.279062 72
111962.279065 72
111962.279075 72
111962.279077 72
111962.279080 72
111962.279082 72
111962.281080 72
111962.282656 72
111962.365124 71
111962.365173 71
111962.365176 71
111962.365178 71
111962.365180 71
111962.365183 71
111962.365185 71
111962.365187 71
111962.365189 71
111962.365217 71
111962.365228 71
111962.371904 71
111962.372023 71
111962.372028 71
111962.372031 71
111962.372033 71
111962.372035 71
111962.372037 71
111962.372040 71
111962.372042 71
111962.372044 71
111962.372047 71
111962.373464 71
111962.375025 71
111962.377059 71
111962.464908 73
111962.464974 73
111962.464978 73
111962.464980 73
111962.464983 73
111962.464985 73
111962.464988 73
111962.464990 73
111962.465001 73
111962.472550 73
111962.472706 73
111962.472722 73
111962.472725 73
111962.472727 73
111962.472730 73
111962.472732 73
111962.472734 73
111962.472737 73
111962.472739 73
111962.472741 73
111962.472744 73
111962.472746 73
111962.474752 73
111962.480587 71
111962.480700 71
111962.480706 71
111962.480709 71
111962.480711 71
111962.480713 71
111962.480716 71
111962.480718 71
111962.480720 71
111962.480723 71
111962.480725 71
