<<<<<<< HEAD
111980.942316 38
111980.942319 37
111980.942321 38
111980.942323 37
111980.942325 38
111980.942328 38
111980.942330 37
111980.942332 37
111980.942335 37
111980.942337 38
111980.942339 38
111980.942341 37
111980.942344 38
111980.942346 38
111980.942348 38
111980.942350 37
111980.942353 37
111980.942355 37
111980.942357 38
111980.942359 37
111980.942362 38
111980.942364 37
111980.942366 38
111980.942369 37
111980.942371 37
111980.942373 37
111980.942376 37
111980.942378 38
111980.942380 37
111980.942383 38
111980.942385 38
111980.942387 38
111980.942389 38
111980.942392 38
111980.942394 38
111980.942396 38
111980.942398 37
111980.942403 37
111980.942405 37
111980.942407 37
111980.942410 37
111980.942412 38
111980.942414 38
111980.942417 37
111980.942419 37
111980.942421 38
111980.942423 37
111980.942426 37
111980.942428 38
111980.942430 38
111980.942433 38
111980.942435 38
111980.942437 37
111980.942439 37
111980.942442 38
111980.942444 37
111980.942446 38
111980.942449 38
111980.942451 38
111980.942453 37
111980.942455 37
111980.942458 37
111980.942460 38
111980.942462 38
111980.942464 37
111980.942467 37
111980.942469 38
111980.942471 37
111980.942474 38
111980.942476 38
111980.942478 37
111980.942480 38
111980.942483 38
111980.942485 37
111980.942487 38
111980.942490 38
111980.942492 37
111980.942494 38
111980.942496 38
111980.942499 37
111980.942501 37
111980.942503 38
111980.942506 38
111980.942508 38
111980.942510 38
111980.942512 38
111980.942515 38
111980.942528 38
111980.942531 38
111980.942534 37
111980.942536 38
111980.942538 38
111980.942540 38
111980.942543 38
111980.942545 38
111980.942547 37
111980.942549 38
111980.942552 38
111980.942554 37
111980.942556 38
111980.942558 37
111980.942560 38
111980.942563 38
111980.942565 38
111980.942567 37
111980.942569 38
111980.942572 37
111980.942574 37
111980.942576 38
111980.942578 37
111980.942581 37
111980.942583 38
111980.942585 37
111980.942587 38
111980.942589 38
111980.942592 38
111980.942594 38
111980.942596 37
111980.942598 37
111980.942601 38
111980.942603 38
111980.942613 38
111980.942618 37
111980.942621 38
111980.942623 38
111980.942625 37
111980.942628 37
111980.949487 38
111980.949493 38
111980.949496 38
111980.949498 38
111980.949501 37
111980.949503 38
111980.949505 38
111980.949721 38
111980.949732 38
111980.949742 38
111980.949745 38
111980.949747 38
111980.949749 38
111980.949751 38
111980.949754 37
111980.949756 38
111980.949758 37
111980.949760 38
111980.949763 38
111980.949765 38
111980.949767 38
111980.949769 37
111980.949772 37
111980.956459 72
111980.956476 72
111980.956585 72
111980.956590 72
111980.956592 72
111980.956594 72
111980.956597 72
111980.956599 72
111980.956601 72
111980.956604 72
111980.956617 72
111980.956620 72
111980.956622 72
111980.956625 72
111980.956627 72
111980.961108 72
111980.961124 72
111980.962652 72
111980.962670 72
111980.964047 72
111981.064453 70
111981.064497 70
111981.064501 70
111981.064504 70
111981.064514 70
111981.064522 70
111981.071034 70
111981.071121 70
111981.071125 70
111981.071127 70
111981.071130 70
111981.071132 70
111981.071134 70
111981.071136 70
111981.071139 70
111981.071141 70
111981.071143 70
111981.071146 70
111981.071148 70
111981.076318 70
111981.079557 72
111981.084647 72
111981.084743 72
111981.084747 72
111981.084749 72
111981.084751 72
111981.084754 72
111981.084756 72
111981.084758 72
111981.084760 72
111981.084763 72
111981.084765 72
111981.084767 72
111981.084769 72
111981.087866 72
111981.087903 72
111981.087906 72
111981.087913 72
111981.087916 72
111981.092081 72
111981.102302 72
111981.102367 72
111981.102370 72
111981.102372 72
111981.102375 72
111981.102377 72
111981.102379 72
111981.102382 72
111981.102384 72
111981.107981 72
111981.108064 72
111981.108067 72
111981.108070 72
111981.108072 72
111981.108074 72
111981.108076 72
111981.108079 72
111981.108081 72
111981.108083 72
111981.111261 71
111981.111280 71
111981.111284 71
111981.111312 71
111981.120793 71
111981.120799 72
111981.121000 71
111981.121005 72
111981.121007 72
111981.121010 72
111981.121012 71
111981.121014 72
111981.121016 71
111981.121019 72
111981.121021 71
111981.121023 72
111981.121026 71
111981.121028 71
111981.121030 72
111981.121032 71
111981.121035 71
111981.121037 71
111981.121039 71
111981.121042 72
111981.121044 71
111981.121046 71
111981.121048 72
111981.121051 71
111981.127822 72
111981.127899 72
111981.127903 72
111981.127906 72
111981.127908 72
111981.127910 72
111981.127913 72
111981.127915 71
111981.127917 72
111981.127920 72
111981.134451 72
111981.134461 71
111981.134463 72
111981.142326 72
111981.142401 72
111981.142405 72
111981.142407 72
111981.142410 72
111981.142412 72
111981.142414 72
111981.142417 72
111981.142419 72
111981.142431 72
111981.148760 72
111981.148827 72
111981.148830 72
111981.148833 72
111981.148835 72
111981.148838 72
111981.148840 72
111981.148842 72
111981.150644 72
111981.152446 73
111981.152462 73
111981.157639 73
111981.157796 73
111981.157801 73
111981.157803 73
111981.157806 73
111981.157808 73
111981.157810 73
111981.157813 73
111981.157815 73
111981.157817 73
111981.157819 73
111981.157822 73
111981.157824 73
111981.162101 73
111981.162130 73
111981.162134 73
111981.162136 73
111981.166993 72
111981.167012 73
111981.186381 71
111981.186403 71
111981.186406 71
111981.192628 71
111981.192762 71
111981.192767 71
111981.192770 71
111981.192772 71
111981.192775 71
111981.192777 71
111981.192779 71
111981.192781 71
111981.192784 71
111981.192786 71
111981.192788 71
111981.192791 71
111981.192793 71
111981.192795 71
111981.192810 71
111981.197368 71
111981.222307 71
111981.222366 71
111981.222369 71
111981.222372 71
111981.222374 71
111981.222376 71
111981.222379 71
111981.222381 71
111981.222383 71
111981.222394 71
111981.227458 71
111981.227523 71
111981.227526 71
111981.227528 71
111981.227531 71
111981.227533 71
111981.227535 71
111981.227537 71
111981.227540 71
111981.232091 71
111981.253025 72
111981.253031 72
111981.253100 72
111981.253121 72
111981.253124 72
111981.253126 72
111981.253128 72
111981.253131 72
111981.258735 72
111981.258820 72
111981.258823 72
111981.258826 72
111981.258828 72
111981.258830 72
111981.258833 72
111981.258835 72
111981.258837 72
111981.258843 72
111981.258846 72
111981.262802 72
111981.355395 73
111981.355440 73
111981.355443 73
111981.355446 73
111981.355448 73
111981.355451 73
111981.362729 73
111981.362888 73
111981.362894 73
111981.362896 73
111981.362899 73
111981.362901 73
111981.362903 73
111981.362905 73
111981.362908 73
111981.362910 73
111981.362912 73
111981.362915 73
111981.362917 73
111981.363091 73
111981.375494 73
111981.375886 71
111981.375892 73
111981.375895 71
111981.375897 73
111981.375899 71
111981.375901 73
111981.375904 73
111981.375906 71
111981.375908 73
111981.375911 73
111981.375913 73
111981.375915 73
111981.375917 71
111981.375920 73
111981.375922 71
111981.375924 73
111981.375927 73
111981.375929 73
111981.375931 73
111981.375934 73
111981.375936 71
111981.375961 73
111981.375964 73
111981.375966 71
111981.375969 73
111981.375971 71
111981.375984 71
111981.383524 71
111981.383592 71
111981.383595 71
111981.383597 71
111981.383600 71
111981.383602 71
111981.383611 71
111981.383616 71
111981.383618 71
111981.390783 73
111981.390798 73
111981.390801 71
111981.391583 73
111981.396407 73
111981.396486 73
111981.396489 73
111981.396492 73
111981.396526 73
111981.396529 73
111981.396532 73
111981.396534 73
111981.396536 73
111981.396539 73
111981.396541 73
111981.400031 73
111981.400082 73
111981.400085 73
111981.400087 73
111981.400090 73
111981.400092 73
111981.401472 73
111981.405298 70
111981.405312 70
111981.409788 70
111981.409890 70
111981.409895 70
111981.409897 70
111981.409900 70
111981.409902 70
111981.409904 70
111981.409907 70
111981.409909 70
111981.409911 70
111981.409913 70
111981.409916 70
111981.409918 70
111981.412064 70
111981.413083 70
111981.413095 70
111981.415138 70
111981.418623 73
111981.418634 70
111981.460426 73
111981.460532 73
111981.460537 73
111981.460539 73
111981.460542 73
111981.460544 73
111981.460546 73
111981.460548 73
111981.460551 73
111981.460553 73
111981.460555 73
111981.460558 73
111981.460560 73
111981.464683 73
111981.464762 73
111981.464766 73
111981.464769 73
111981.464771 73
111981.464774 73
111981.464776 73
111981.488466 72
111981.488546 72
111981.488550 72
111981.488553 72
111981.488555 72
111981.488557 72
111981.488560 72
111981.488562 72
111981.488575 72
111981.495248 72
111981.495329 72
111981.495332 72
111981.495335 72
111981.495337 72
111981.495339 72
111981.495341 72
111981.495344 72
111981.495346 72
111981.495348 72
111981.499573 72
111981.525186 72
111981.525223 72
111981.525227 72
111981.525229 72
111981.525231 72
111981.525260 72
111981.532497 72
111981.532602 72
111981.532614 72
111981.532618 72
111981.532621 72
111981.532623 72
111981.532625 72
111981.532627 72
111981.532630 72
111981.532632 72
111981.532634 72
111981.532637 72
111981.532639 72
111981.536776 72
111981.645810 72
111981.645931 72
111981.645934 72
111981.645937 72
111981.645939 72
111981.645941 72
111981.645944 72
111981.645946 72
111981.645948 72
111981.645951 72
111981.645953 72
111981.645955 72
111981.645958 72
111981.645960 72
111981.645962 72
111981.645965 72
111981.645967 72
111981.650252 72
111981.650274 72
111981.652942 72
111981.790467 71
111981.790579 71
111981.790583 71
111981.790585 71
111981.790588 71
111981.790590 71
111981.790592 71
111981.790594 71
111981.790597 71
111981.790599 71
111981.790601 71
111981.790603 71
111981.790615 71
111981.790639 71
111981.790642 71
111981.790644 71
111981.790647 71
111981.790649 71
111981.799434 73
111981.799619 73
111981.799628 73
111981.799631 73
111981.799633 73
111981.799635 73
111981.799637 73
111981.799640 73
111981.799642 73
111981.799644 73
111981.799647 73
111981.799649 73
111981.799651 73
111981.799653 73
111981.799656 71
111981.799658 73
111981.799660 71
111981.804511 73
111981.804546 73
111981.804549 73
111981.804558 73
111981.804560 73
111981.840341 72
111981.840479 72
111981.840485 72
111981.840487 72
111981.840490 72
111981.840503 72
111981.851189 72
111981.851325 72
111981.851330 72
111981.851332 72
111981.851335 72
111981.851337 72
111981.851339 72
111981.851370 72
111981.851373 72
111981.851376 72
111981.851378 72
111981.851380 72
111981.851383 72
111981.854444 72
111981.866435 73
111981.866452 73
111981.871115 73
111981.871248 73
111981.871253 73
111981.871256 73
111981.871258 73
111981.871260 73
111981.871263 73
111981.871265 73
111981.871267 73
111981.871270 73
111981.871272 73
111981.871274 73
111981.871276 73
111981.871279 73
111981.873161 73
111981.873176 73
111981.873447 73
111981.877240 73
111981.906597 71
111981.906712 71
111981.906730 71
111981.912303 71
111981.912414 71
111981.912418 71
111981.912420 71
111981.912423 71
111981.912425 71
111981.912427 71
111981.912429 71
111981.912432 71
111981.912434 71
111981.912436 71
111981.912439 71
111981.912441 71
111981.912443 71
111981.912445 71
111981.912448 71
111981.917655 71
111981.970816 71
111981.974576 71
111981.974742 71
111981.974761 71
111981.974764 71
111981.974766 71
111981.974769 71
111981.974771 71
111981.974773 71
111981.974776 71
111981.974778 71
111981.974780 71
111981.974783 71
111981.977020 71
111981.977069 71
111981.977074 71
111981.977089 71
111981.979801 71
111981.980790 71
111981.984482 71
111981.988851 72
111981.988884 72
111981.988897 72
111981.993665 72
111981.993760 72
111981.993764 72
111981.993766 72
111981.993768 72
111981.993771 72
111981.993773 72
111981.993775 72
111981.993777 72
111981.993780 72
111981.993782 72
111981.993784 72
111981.994809 72
111981.994839 72
111981.994842 72
111981.994844 72
111981.996349 72
111982.005339 71
111982.005394 71
111982.005398 71
111982.005400 71
111982.005411 71
111982.007860 71
111982.007883 71
111982.007886 71
111982.009530 71
111982.009535 73
111982.009597 71
111982.009602 73
111982.009613 71
111982.009618 73
111982.009631 71
111982.016072 71
111982.016091 73
111982.016277 73
111982.016283 73
111982.016285 71
111982.016288 73
111982.016290 73
111982.016292 73
111982.016295 71
111982.016297 73
111982.016299 71
111982.016301 73
111982.016304 71
111982.016306 73
111982.016308 71
111982.016311 73
111982.016313 71
111982.016315 73
111982.016317 71
111982.016320 73
111982.016322 73
111982.016335 73
111982.018287 73
111982.018302 73
111982.028378 73
111982.127981 73
111982.128017 73
111982.128033 73
111982.129614 73
111982.129677 73
111982.129682 73
111982.129684 73
111982.130726 73
111982.130836 73
111982.130993 73
111982.131620 73
111982.131636 73
111982.131879 73
111982.132915 73
111982.133416 73
111982.133433 73
111982.133917 73
111982.135541 73
111982.135766 73
111982.140923 72
111982.143118 72
111982.143190 72
111982.143195 72
111982.143197 72
111982.143199 72
111982.143201 72
111982.143213 72
111982.143223 72
111982.144456 72
111982.144951 72
111982.145748 72
111982.145768 72
111982.145952 72
111982.147089 72
111982.147112 72
111982.147115 72
111982.148573 72
111982.149524 72
111982.154334 73
111982.154344 72
111982.260907 71
111982.260927 71
111982.262999 71
111982.263088 71
111982.263093 71
111982.263120 71
111982.263123 71
111982.263125 71
111982.263146 71
111982.264330 71
111982.265349 71
111982.265880 71
111982.265920 71
111982.267527 71
111982.267556 71
111982.267559 71
111982.268880 71
111982.269721 71
111982.270176 71
111982.276202 71
111982.291219 71
111982.291249 71
111982.294102 71
111982.294179 71
111982.294208 71
111982.294212 71
111982.294214 71
111982.294216 71
111982.294219 71
111982.294221 71
111982.294223 71
111982.294226 71
111982.294228 71
111982.296790 71
111982.296823 71
111982.296826 71
111982.296828 71
111982.296830 71
111982.298163 71
111982.302025 71
111982.321111 72
111982.321164 72
111982.321168 72
111982.321171 72
111982.321173 72
111982.321187 72
111982.324797 72
111982.324812 72
111982.324907 72
111982.324912 72
111982.324915 72
111982.324917 72
111982.324919 72
111982.324921 72
111982.324924 72
111982.324926 72
111982.326886 72
111982.326910 72
111982.326923 72
111982.331963 72
111982.379952 70
111982.379990 70
111982.380000 70
111982.385260 70
111982.385345 70
111982.385350 70
111982.385387 70
111982.385390 70
111982.385392 70
111982.385394 70
111982.385397 70
111982.385417 70
111982.385420 70
111982.385422 70
111982.385438 70
111982.385449 70
111982.388430 70
111982.388452 70
111982.388455 70
111982.392904 70
111982.515933 72
111982.516032 72
111982.516035 72
111982.516038 72
111982.516040 72
111982.516042 72
111982.516045 72
111982.516047 72
111982.516049 72
111982.516052 72
111982.516054 72
111982.516056 72
111982.516058 72
111982.516061 72
111982.520795 72
111982.520854 72
111982.520859 72
111982.520862 72
111982.520864 72
111982.525389 71
111982.528566 71
111982.528640 71
111982.528645 71
111982.528665 71
111982.528668 71
111982.528670 71
111982.528673 71
111982.528675 71
111982.528677 71
111982.528679 71
111982.530760 71
111982.530787 71
111982.530790 71
111982.530792 71
111982.533105 71
111982.534186 71
111982.535004 71
111982.537340 71
111982.539292 72
111982.539300 71
111982.547583 72
111982.547600 72
111982.552010 72
111982.552112 72
111982.552116 72
111982.552118 72
111982.552120 72
111982.552123 72
111982.552125 72
111982.552127 72
