<<<<<<< HEAD
111967.645757 71
111967.645759 71
111967.645761 71
111967.645764 71
111967.645766 71
111967.645805 72
111967.645808 71
111967.645811 72
111967.645813 71
111967.645815 72
111967.645818 71
111967.645820 71
111967.645822 71
111967.645825 72
111967.645827 71
111967.645829 71
111967.645832 72
111967.645834 71
111967.645846 71
111967.645854 71
111967.657691 71
111967.657697 73
111967.657858 73
111967.657862 73
111967.657865 73
111967.657867 73
111967.657869 73
111967.657872 73
111967.657874 73
111967.657876 73
111967.657879 73
111967.657881 73
111967.657883 73
111967.657886 73
111967.657888 73
111967.657890 73
111967.657893 71
111967.657895 71
111967.657897 71
111967.657900 73
111967.657902 71
111967.657919 71
111967.657922 71
111967.657924 71
111967.657926 73
111967.657929 71
111967.657931 73
111967.664196 73
111967.664253 71
111967.664283 73
111967.664286 73
111967.664288 73
111967.664291 73
111967.664293 73
111967.664295 73
111967.669227 73
111967.669236 72
111967.669238 71
111967.669241 71
111967.669267 73
111967.669271 71
111967.669274 72
111967.669276 71
111967.669278 73
111967.669767 73
111967.905012 73
111967.905029 73
111967.914782 73
111967.915002 73
111967.915008 73
111967.915011 73
111967.915014 73
111967.915016 73
111967.915018 73
111967.915021 73
111967.915023 73
111967.915025 73
111967.915028 73
111967.915030 73
111967.915032 73
111967.915035 73
111967.915038 73
111967.915040 73
111967.915042 73
111967.915045 73
111967.915047 73
111967.915049 73
111967.915052 73
111967.915054 73
111967.915065 73
111967.917843 73
111967.919208 73
111967.980321 72
111967.980436 72
111967.980441 72
111967.980443 72
111967.980446 72
111967.980448 72
111967.980450 72
111967.980453 72
111967.980455 72
111967.980457 72
111967.980459 72
111967.980462 72
111967.980464 72
111967.980490 72
111967.980502 72
111967.987571 72
111967.987714 72
111967.987721 72
111967.987723 72
111967.987725 72
111967.987728 72
111967.987730 72
111967.987732 72
111967.987734 72
111967.987737 72
111967.990153 72
111967.991149 72
111968.021790 73
111968.021807 73
111968.021836 73
111968.040056 72
111968.040062 69
111968.040326 73
111968.040346 72
111968.040349 69
111968.040352 73
111968.040354 72
111968.040356 69
111968.040359 72
111968.040361 69
111968.040363 72
111968.040365 69
111968.040367 73
111968.040370 72
111968.040372 69
111968.040374 73
111968.040377 72
111968.040379 69
111968.040381 73
111968.040384 72
111968.040386 69
111968.040388 73
111968.040390 72
111968.040393 69
111968.040395 73
111968.040397 72
111968.040400 73
111968.040402 72
111968.040404 73
111968.040406 72
111968.040409 73
111968.040411 72
111968.040413 73
111968.040415 72
111968.040418 69
111968.040420 73
111968.040422 72
111968.040424 73
111968.040427 72
111968.040429 69
111968.040431 73
111968.040433 72
111968.040436 73
111968.040438 72
111968.040440 73
111968.040443 72
111968.040445 69
111968.040447 73
111968.040450 72
111968.040452 73
111968.040454 72
111968.040456 73
111968.040459 72
111968.040461 73
111968.040463 72
111968.040465 69
111968.040468 73
111968.040470 72
111968.040472 69
111968.040474 73
111968.040476 72
111968.040479 69
111968.050047 69
111968.050108 69
111968.050111 69
111968.050114 69
111968.050116 69
111968.050118 69
111968.050120 69
111968.050123 69
111968.050125 69
111968.050127 69
111968.054397 73
111968.054406 72
111968.054408 69
111968.054434 73
111968.054438 72
111968.054440 69
111968.064517 72
111968.064553 72
111968.064557 72
111968.064560 72
111968.064570 72
111968.070097 72
111968.070185 72
111968.070189 72
111968.070191 72
111968.070193 72
111968.070196 72
111968.070198 72
111968.070200 72
111968.070202 72
111968.070224 72
111968.070227 72
111968.070229 72
111968.070232 72
111968.072467 72
111968.073474 72
111968.073951 72
111968.075810 72
111968.075837 72
111968.075841 72
111968.075851 72
111968.076495 72
111968.078461 72
111968.166008 71
111968.166027 71
111968.173288 71
111968.173391 71
111968.173395 71
111968.173397 71
111968.173400 71
111968.173402 71
111968.173404 71
111968.173406 71
111968.173409 71
111968.173411 71
111968.173413 71
111968.173416 71
111968.173420 71
111968.173422 71
111968.173424 71
111968.173427 71
111968.173429 71
111968.175694 71
111968.177389 71
111968.177402 71
111968.179154 71
111968.180347 71
111968.181139 71
111968.181576 71
111968.182055 71
111968.323579 72
111968.323766 72
111968.323773 72
111968.323776 72
111968.323778 72
111968.323780 72
111968.323782 72
111968.323785 72
111968.323787 72
111968.323806 72
111968.323810 72
111968.323812 72
111968.323814 72
111968.323817 72
111968.323819 72
111968.323821 72
111968.323823 72
111968.323826 72
111968.323828 72
111968.323830 72
111968.323833 72
111968.323835 72
111968.323837 72
111968.323839 72
111968.323842 72
111968.328910 72
111968.329221 72
111968.363997 72
111968.364104 72
111968.364109 72
111968.364111 72
111968.364136 72
111968.364140 72
111968.364153 72
111968.364156 72
111968.364158 72
111968.364160 72
111968.364163 72
111968.364165 72
111968.364168 72
111968.364170 72
111968.364182 72
111968.366971 72
111968.367675 72
111968.369693 72
111968.369845 72
111968.370401 72
111968.371930 72
111968.371944 72
111968.374915 73
111968.374921 73
111968.374961 73
111968.374964 73
111968.374966 73
111968.374969 73
111968.374971 72
111968.374973 73
111968.374984 73
111968.381755 73
111968.381876 72
111968.381881 73
111968.381883 73
111968.381885 72
111968.381888 73
111968.381890 73
111968.381892 73
111968.381895 73
111968.381897 73
111968.381899 73
111968.381924 72
111968.381928 73
111968.381930 73
111968.381932 73
111968.381950 73
111968.383089 73
111968.384824 73
111968.384836 73
111968.386050 73
111968.386574 73
111968.387277 72
111968.387763 73
111968.455590 73
111968.455695 73
111968.455714 73
111968.455717 73
111968.455720 73
111968.455722 73
111968.455724 73
111968.455727 73
111968.455729 73
111968.455761 73
111968.455781 73
111968.455784 73
111968.472205 72
111968.472416 72
111968.472421 72
111968.472423 72
111968.472426 72
111968.472428 72
111968.472430 72
111968.472432 72
111968.472435 72
111968.472437 72
111968.472439 72
111968.472442 72
111968.472444 73
111968.472446 72
111968.472448 73
111968.472450 72
111968.472453 73
111968.472455 72
111968.472457 73
111968.472460 72
111968.472462 73
111968.472464 72
111968.472466 73
111968.472469 72
111968.472471 73
111968.472473 72
111968.472476 73
111968.472478 72
111968.472480 73
111968.472482 72
111968.472485 73
111968.472487 72
111968.472489 73
111968.472491 72
111968.472494 73
111968.472496 72
111968.475675 73
111968.475682 72
111968.477624 73
111968.477652 72
111968.479801 73
111968.479813 72
111968.513247 74
111968.513380 74
111968.513384 74
111968.513387 74
111968.513389 74
111968.513391 74
111968.513393 74
111968.513396 74
111968.513398 74
111968.513400 74
111968.513403 74
111968.513405 74
111968.513407 74
111968.513409 74
111968.513412 74
111968.513414 74
111968.513416 74
111968.513418 74
111968.513421 74
111968.513423 74
111968.513425 74
111968.513428 74
111968.513430 74
111968.515804 74
111968.516578 74
111968.517556 74
111968.518698 74
111968.583307 73
111968.583313 73
111968.583316 72
111968.583474 73
111968.583479 72
111968.583481 73
111968.583484 72
111968.583486 73
111968.583488 72
111968.583490 73
111968.583493 72
111968.583495 73
111968.583497 73
111968.583500 73
111968.583502 73
111968.583504 73
111968.583506 73
111968.583509 73
111968.583511 73
111968.583513 73
111968.583515 73
111968.583518 73
111968.583520 73
111968.583531 73
111968.583540 72
111968.593110 73
111968.593310 72
111968.593316 73
111968.593318 72
111968.593321 72
111968.593323 73
111968.593325 72
111968.593327 72
111968.593330 72
111968.593332 72
111968.593334 73
111968.593337 72
111968.593339 72
111968.593341 72
111968.593357 73
111968.593360 72
111968.593363 72
111968.593365 72
111968.593367 72
111968.593369 72
111968.593372 72
111968.593387 72
111968.597048 73
111968.597057 72
111968.597076 73
111968.597079 72
111968.598996 73
111968.599004 72
111968.604077 72
111968.751395 73
111968.751498 73
111968.751502 73
111968.751504 73
111968.751507 73
111968.751509 73
111968.751511 73
111968.751514 73
111968.751516 73
111968.751518 73
111968.751520 73
111968.751523 73
111968.751525 73
111968.751527 73
111968.751529 73
111968.751532 73
111968.751534 73
111968.751545 73
111968.757018 73
111968.757083 73
111968.757088 73
111968.757091 73
111968.757093 73
111968.757096 73
111968.758877 73
111968.760559 73
111968.761886 73
111968.793087 71
111968.793180 71
111968.793183 71
111968.793185 71
111968.793188 71
111968.793190 71
111968.793192 71
111968.793194 71
111968.793197 71
111968.793199 71
111968.793201 71
111968.793204 71
111968.793206 71
111968.793223 71
111968.793227 71
111968.793229 71
111968.793231 71
111968.793243 71
111968.793252 71
111968.798817 71
111968.798876 71
111968.798881 71
111968.798883 71
111968.798886 71
111968.798888 71
111968.801965 71
111968.804190 71
111968.915684 72
111968.915812 72
111968.915817 72
111968.915819 72
111968.915822 72
111968.915824 72
111968.915826 72
111968.915828 72
111968.915831 72
111968.915833 72
111968.915836 72
111968.915838 72
111968.915840 72
111968.915842 72
111968.915845 72
111968.915847 72
111968.921747 72
111968.921837 72
111968.921842 72
111968.921845 72
111968.921847 72
111968.921849 72
111968.921865 72
111968.921868 72
111968.924412 72
111968.925644 72
111968.925913 72
111969.016880 73
111969.016928 73
111969.016952 73
111969.016956 73
111969.016958 73
111969.016960 73
111969.016963 73
111969.016965 73
111969.016977 73
111969.023709 73
111969.023843 73
111969.023849 73
111969.023851 73
111969.023854 73
111969.023856 73
111969.023858 73
111969.023860 73
111969.023863 73
111969.023865 73
111969.023867 73
111969.023870 73
111969.023872 73
111969.023874 73
111969.024714 73
111969.026867 73
111969.028172 73
111969.029723 73
111969.039031 73
111969.039074 73
111969.039078 73
111969.039081 73
111969.046730 73
111969.046855 73
111969.046859 73
111969.046861 73
111969.046863 73
111969.046866 73
111969.046868 73
111969.046870 73
111969.046872 73
111969.046875 73
111969.046877 73
111969.046879 73
111969.046881 73
111969.046884 73
111969.046886 73
111969.046913 73
111969.046916 73
111969.046919 73
111969.046921 73
111969.048170 73
111969.049971 73
111969.051085 73
111969.052523 73
111969.101867 73
111969.101881 73
111969.108781 73
111969.109060 73
111969.109067 73
111969.109070 73
111969.109072 73
111969.109074 73
111969.109076 73
111969.109079 73
111969.109081 73
111969.109083 73
111969.109086 73
111969.109088 73
111969.109090 73
111969.109093 73
111969.109095 73
111969.109097 73
111969.109099 73
111969.109102 73
111969.109104 73
111969.109106 73
111969.118213 71
111969.118334 71
111969.118338 71
111969.118340 71
111969.118342 71
111969.118345 73
111969.118347 71
111969.118349 71
111969.118351 71
111969.118354 71
111969.118356 73
111969.118358 71
111969.118361 71
111969.118363 71
111969.118365 71
111969.118367 73
111969.118370 71
111969.118372 71
111969.118374 71
111969.118376 71
111969.118379 71
111969.118381 71
111969.118383 71
111969.122478 71
111969.122525 71
111969.122534 71
111969.122536 71
111969.122539 73
111969.122541 71
111969.122543 71
111969.125955 73
111969.126170 71
111969.198221 71
111969.198314 71
111969.198319 71
111969.198322 71
111969.198324 71
111969.198326 71
111969.198328 71
111969.198331 71
111969.198333 71
111969.198335 71
111969.198338 71
111969.198340 71
111969.198342 71
111969.203468 71
111969.203542 71
111969.203546 71
111969.203549 71
111969.203551 71
111969.203553 71
111969.203556 71
111969.206529 71
111969.206566 71
111969.206570 71
111969.207833 71
111969.209225 71
111969.209241 71
111969.210615 71
111969.261800 73
111969.261894 73
111969.261897 73
111969.261900 73
111969.261902 73
111969.261904 73
111969.261907 73
111969.261909 73
111969.261911 73
111969.261913 73
111969.261919 73
111969.261922 73
111969.261924 73
111969.261926 73
111969.261929 73
111969.261931 73
111969.266220 73
111969.266234 73
111969.267474 73
111969.267524 73
111969.267528 73
111969.267953 73
111969.270639 73
111969.272187 73
111969.272527 73
111969.273838 73
111969.274101 73
111969.287780 72
111969.287885 72
111969.287891 72
111969.287894 72
111969.287896 72
111969.287899 72
111969.287901 72
111969.287903 72
111969.287905 72
111969.287908 72
111969.287910 72
111969.287912 72
111969.287954 72
111969.287967 72
111969.294122 72
111969.294184 72
111969.294188 72
111969.294190 72
111969.294192 72
111969.294195 72
111969.294197 72
111969.294199 72
111969.294201 72
111969.295176 72
111969.297033 72
111969.298515 72
111969.300112 72
111969.317701 73
111969.317765 73
111969.317770 73
111969.317772 73
111969.317774 73
111969.317777 73
111969.317779 73
111969.317782 73
111969.322582 73
111969.322658 73
111969.322663 73
111969.322666 73
111969.322668 73
111969.322670 73
111969.322673 73
111969.322675 73
111969.322678 73
111969.322680 73
111969.322682 73
111969.323667 73
111969.324312 73
111969.325154 73
111969.327365 73
111969.327413 73
111969.327416 73
111969.327427 73
111969.330566 73
111969.413069 71
111969.413121 71
111969.413125 71
111969.413127 71
111969.413130 71
111969.413132 71
111969.413134 71
111969.413136 71
111969.413147 71
111969.413161 71
111969.413164 71
111969.419707 71
111969.419842 71
111969.419847 71
111969.419850 71
111969.419852 71
111969.419854 71
111969.419856 71
111969.419859 71
111969.419861 71
111969.419863 71
111969.419865 71
111969.419879 71
111969.422214 71
111969.424108 71
111969.424126 71
111969.428157 71
111969.443025 71
111969.443111 71
111969.443115 71
111969.443118 71
111969.443120 71
111969.443122 71
111969.443125 71
111969.443127 71
111969.443129 71
111969.443131 71
111969.443134 71
111969.443136 71
111969.443138 71
111969.443148 71
111969.445808 71
111969.445821 71
111969.447451 71
111969.447464 71
111969.448892 71
111969.448910 71
111969.448913 71
111969.450525 71
111969.450541 71
111969.451354 71
111969.452670 71
111969.453848 71
111969.453860 71
111969.477292 72
111969.477405 72
111969.477410 72
111969.477413 72
111969.477415 72
111969.477417 72
111969.477420 72
111969.477422 72
111969.477424 72
111969.477427 72
111969.477429 72
111969.477813 72
111969.477922 72
111969.478055 72
111969.478146 72
111969.478174 72
111969.480053 72
111969.480067 72
111969.481125 72
111969.481419 72
111969.485283 72
111969.485306 72
111969.485334 72
111969.485337 72
111969.485340 72
111969.486149 72
111969.488425 72
111969.656240 72
111969.656281 72
111969.656617 72
111969.657157 72
111969.657498 72
111969.657534 72
111969.657538 72
111969.657965 72
111969.658311 72
111969.658708 72
111969.659085 72
111969.659096 72
111969.659966 72
111969.660438 72
111969.660473 72
111969.661032 72
111969.661748 72
111969.662530 72
111969.663421 72
111969.663523 72
111969.663850 72
111969.664321 72
111969.668559 72
111969.668583 72
111969.671009 72
111969.671031 72
111969.671720 72
111969.699789 73
111969.699826 73
111969.700204 73
111969.700217 73
111969.700538 73
111969.700562 73
111969.700597 73
111969.700971 73
111969.701781 73
111969.702235 73
111969.702271 73
111969.702308 73
111969.702323 73
111969.703978 73
111969.704009 73
111969.704012 73
111969.704015 73
111969.704697 73
111969.704715 73
111969.705556 73
111969.706771 73
111969.706840 73
111969.709180 73
111969.710261 73
111969.710704 73
